,Datetime,Id,Link,Text,Retweets,Hashtags,Username,Geolocation
2956,2020-06-23 11:00:10+00:00,1275383140454981634,https://twitter.com/QuickTake/status/1275383140454981634,"Police use pepper spray to disperse protesters on Monday, trying to pull down a statue of former U.S. President Andrew Jackson at Lafayette Park in Washington, D.C. #DCProtests",14,#DCProtests,QuickTake,
2957,2020-06-23 11:00:10+00:00,1275383138856779777,https://twitter.com/wolf_queen_86/status/1275383138856779777,Police clash with DC protesters after attempt to tear down Andrew Jackson statue ,0,,wolf_queen_86,
2958,2020-06-23 11:00:00+00:00,1275383096997707777,https://twitter.com/SENDEROPRESS/status/1275383096997707777,Protesters Try to Pull Down Statue of Andrew Jackson in Washington #protests #WhiteHouse,1,#protests #WhiteHouse,SENDEROPRESS,
2959,2020-06-23 10:59:51+00:00,1275383059106246661,https://twitter.com/AvivaBrueckner/status/1275383059106246661,"The problem with this is, the statute states that it has to be a monument 'on public property commemorating the service of any person or persons in the armed forces of the United States '. The Andrew Jackson statue e.g. doesn't fit the bill - quite literally. ",0,,AvivaBrueckner,
2960,2020-06-23 10:59:39+00:00,1275383011022966786,https://twitter.com/WoweeGazooks/status/1275383011022966786,Why do we have a statue of Andrew Jackson anyway? Wasn't he like the biggest fucking douchebag?,0,,WoweeGazooks,
2961,2020-06-23 10:58:52+00:00,1275382813928443911,https://twitter.com/Junga_II/status/1275382813928443911,"Trump issues warning amid vandalism, effort to topple Andrew Jackson statue in Lafayette Square Park ",1,,Junga_II,
2962,2020-06-23 10:58:17+00:00,1275382666334879744,https://twitter.com/Joannapanic/status/1275382666334879744,Andrew Jackson committed genocide against Native American People and owned slaves and was free handed when handing out govt jobs to his supporters. He can’t face justice now but his statue is a good stand-in.,0,,Joannapanic,
2963,2020-06-23 10:57:57+00:00,1275382582662901762,https://twitter.com/witchylou02/status/1275382582662901762,"Trump issues warning amid vandalism, effort to topple Andrew Jackson statue in Lafayette Square Park https://www.foxnews.com/politics/trump-issues-warning-amid-vandalism-effort-to-topple-andrew-jackson-statue-in-lafayette-square-park",0,,witchylou02,
2964,2020-06-23 10:56:49+00:00,1275382297794097153,https://twitter.com/MaryMWalsh/status/1275382297794097153,"Andrew Jackson, born 1767; president of the United States from 1829 to 1837. Lafayette Square statue of him dedicated in 1853. Just sayin ",0,,MaryMWalsh,
2965,2020-06-23 10:56:22+00:00,1275382184514392065,https://twitter.com/adajose/status/1275382184514392065,Last night I was watching the failed attempt of rioters to tear down Andrew Jackson’s statue. Jackson served as our 7th President and was a proud Tennessean. These actions are sickening.,0,,adajose,
2966,2020-06-23 10:56:18+00:00,1275382166617292801,https://twitter.com/mikenicetwin89/status/1275382166617292801,"I 100 % support tearing down the Andrew Jackson statue, F*** him",0,,mikenicetwin89,
2967,2020-06-23 10:56:16+00:00,1275382158606176258,https://twitter.com/ICILouisBlouin/status/1275382158606176258,Le président affirme avoir autorisé les autorités fédérales à arrêter quiconque détruit ou vandalise monuments et statues appartenant au gvt fédéral. Hier les manifestants ont tenté de déboulonner la statue du président Andrew Jackson (son préféré) devant la Maison-Blanche. ,1,,ICILouisBlouin,
2968,2020-06-23 10:56:09+00:00,1275382129103384577,https://twitter.com/lklfaith/status/1275382129103384577,New anarchist group forming next to Historic St John's Episcopol Church near the white house. Vandalized with spray painting BHAZ on it's pillars. Protesters try tearing down Andrew Jackson statue.,1,,lklfaith,
2969,2020-06-23 10:55:58+00:00,1275382082638938116,https://twitter.com/singaboutsydnie/status/1275382082638938116,Police clash with DC protesters after attempt to tear down Andrew Jackson statue ,0,,singaboutsydnie,
2970,2020-06-23 10:55:56+00:00,1275382075865137152,https://twitter.com/BrianKJones8/status/1275382075865137152,Remember that thing I said about or statue of Andrew Jackson being put into storage? [Schwarzenegger voice]: I lied. ,0,,BrianKJones8,
2971,2020-06-23 10:55:50+00:00,1275382049315135489,https://twitter.com/He3Man7/status/1275382049315135489,"I've seen negative chatter blaming all POC and when I point out, there are non-POC, either biased or racist don't correct themselves or speak against own... Police thwart attempt by protesters to topple statue of Andrew Jackson near White House ",0,,He3Man7,
2972,2020-06-23 10:55:49+00:00,1275382046131736578,https://twitter.com/DCCalamity_US/status/1275382046131736578,"Unlike the 1st siege of #LafayettePark and the pull down of Pike statue, @DCPoliceDept was actively involved with stopping vandalism of Andrew Jackson statue near #WhiteHouse and foiling a ""Black House Autonomous Zone"". What bureaucratically changed for MPD?",0,#LafayettePark #WhiteHouse,DCCalamity_US,
2973,2020-06-23 10:55:43+00:00,1275382018319298562,https://twitter.com/dubvNOW/status/1275382018319298562,"VIDEO: D.C. Police Save Statue Of Andrew Jackson, Repel And Arrest BLM Rioters ",0,,dubvNOW,
2974,2020-06-23 10:55:39+00:00,1275382002204672009,https://twitter.com/bab_tinkerbell/status/1275382002204672009,"Numerous people arrested in D.C. for the disgraceful vandalism, in Lafayette Park, of the magnificent Statue of Andrew Jackson, in addition to the exterior defacing of St. John’s Church across the street. 10 years in prison under the Veteran’s Memorial Preservation Act. Beware! ",0,,bab_tinkerbell,
2975,2020-06-23 10:55:14+00:00,1275381896965427200,https://twitter.com/shylohg/status/1275381896965427200,"""Lock 'Em Up!"" Senator Tom Cotton Puts Mob Rioters Destroying Andrew Jackson Statue on Notice, 'A Crime That Carries a 10-Year Sentence' https://www.thegatewaypundit.com/2020/06/lock-em-senator-tom-cotton-puts-mob-rioters-destroying-andrew-jackson-statue-notice-crime-carries-10-year-sentence/?utm_source=Twitter&amp;utm_campaign=websitesharingbuttons via @gatewaypundit",0,,shylohg,
2976,2020-06-23 10:54:46+00:00,1275381779394772993,https://twitter.com/AnitaBu1963/status/1275381779394772993,'White House press told to leave grounds as tensions rise over attempted removal of Andrew Jackson statue' here: https://smartnews.link/a/nCqM or you can directly access the content using this link here: https://smartnews.link/w/etx1 #SmartNews,1,#SmartNews,AnitaBu1963,
2977,2020-06-23 10:54:39+00:00,1275381752815632384,https://twitter.com/OhMyGOFF/status/1275381752815632384,Going into the 7AM show what's your take? Is it the right thing to do to remove the statue of President Andrew Jackson? VOTE HERE-&gt; http://fox5dc.com/instapoll #fox5dc #tuesdaythoughts,2,#fox5dc #tuesdaythoughts,OhMyGOFF,
2978,2020-06-23 10:54:20+00:00,1275381671739695112,https://twitter.com/dorispacilio51/status/1275381671739695112,"Police thwart attempt by protesters to topple statue of Andrew Jackson near White House http://a.msn.com/01/en-us/BB15QDEN?ocid=st Why is it protesters NEVER know when they've turned the tide against them? I never knew or saw MLK Jr. ever destroy, topple, fire a gun, in the name of Protest!",0,,dorispacilio51,
2979,2020-06-23 10:54:09+00:00,1275381627074392065,https://twitter.com/helper2/status/1275381627074392065,"Rioters Try to Tear Down Andrew Jackson Statue Near White House, Set Up New Autonomous Zone ",0,,helper2,
2980,2020-06-23 10:54:00+00:00,1275381587941691397,https://twitter.com/BayshoreBill/status/1275381587941691397,After they tried to tear down the statue of Andrew Jackson,0,,BayshoreBill,
2981,2020-06-23 10:53:39+00:00,1275381500960112641,https://twitter.com/MichaelMacQuil1/status/1275381500960112641,Should have started that from day 1 @TomCottonAR Tom Cotton on Rioters Attacking Andrew Jackson Statue: ‘Lock ‘Em Up!‘ https://www.breitbart.com/politics/2020/06/22/tom-cotton-on-rioters-attacking-andrew-jackson-statue-lock-em-up-black-lives-matter/ via @BreitbartNews,3,,MichaelMacQuil1,
2982,2020-06-23 10:52:58+00:00,1275381329010536448,https://twitter.com/TommyCapps3/status/1275381329010536448,"More violent protestors WITHOUT MASK! IF the Covin-19 is spreading, take a look at all the protestors the ""media"" encouraged to be on the streets! Police thwart attempt by protesters to topple statue of Andrew Jackson near White House http://a.msn.com/01/en-us/BB15QDEN?ocid=st #DefundDemocrats",0,#DefundDemocrats,TommyCapps3,
2983,2020-06-23 10:52:25+00:00,1275381190862811139,https://twitter.com/ProphDaily/status/1275381190862811139,"VIDEO: D.C. Police Save Statue Of Andrew Jackson, Repel And Arrest BLM Rioters ",0,,ProphDaily,
2984,2020-06-23 10:52:04+00:00,1275381100584611841,https://twitter.com/GarrettHaake/status/1275381100584611841,"Federal law enforcement guarding the once-again-closed Lafayette Park, and the statue of Andrew Jackson inside of it, which faces the White House. ",26,,GarrettHaake,
2985,2020-06-23 10:51:30+00:00,1275380959026741249,https://twitter.com/AFutureGhost/status/1275380959026741249,"Hopefully the voters will remember in November that while you suppressed both the vote and coronavirus testing, you rushed to protect Andrew Jackson’s statue.",0,,AFutureGhost,
2986,2020-06-23 10:51:24+00:00,1275380933567315968,https://twitter.com/KoKoBagginz/status/1275380933567315968,Not a fan of destroying Andrew Jackson’s statue. He was the US President. It’s disrespectful. Focus your anger and energies on all these confederate statues and paintings. They’re saluting traitors and need to go... ,0,,KoKoBagginz,
2987,2020-06-23 10:51:15+00:00,1275380894312824832,https://twitter.com/WinokurPots/status/1275380894312824832,"Trump issues warning amid vandalism, effort to topple Andrew Jackson statue in Lafayette Square Park ",0,,WinokurPots,
2988,2020-06-23 10:51:11+00:00,1275380877409820672,https://twitter.com/JWprofessor/status/1275380877409820672,A defense of Andrew Jackson and preserving his memory is a defense of white supremacy. Let the people tear down that statue.,0,,JWprofessor,
2989,2020-06-23 10:50:28+00:00,1275380699449655297,https://twitter.com/LeonardBruce09/status/1275380699449655297,DC Police Tear Gas BLM Rioters Attempting To Topple Andrew Jackson Statue ,0,,LeonardBruce09,
2990,2020-06-23 10:49:25+00:00,1275380432113205248,https://twitter.com/Longleashllc/status/1275380432113205248,"""Lock 'Em Up!"" Senator Tom Cotton Puts Mob Rioters Destroying Andrew Jackson Statue on Notice, 'A Crime That Carries a 10-Year Sentence' time to enforce the law against #BlackLivesMatter Marxist thugs.",0,#BlackLivesMatter #BlackLivesMatter,Longleashllc,
2991,2020-06-23 10:48:28+00:00,1275380196443598849,https://twitter.com/GarrettHaake/status/1275380196443598849,"After demonstrators tried to tear down the Andrew Jackson statue near the White House last night, the president urges more arrests ",26,,GarrettHaake,
2992,2020-06-23 10:48:25+00:00,1275380183927750656,https://twitter.com/Richard04310134/status/1275380183927750656,"""Lock 'Em Up!"" Senator Tom Cotton Puts Mob Rioters Destroying Andrew Jackson Statue on Notice, 'A Crime That Carries a 10-Year Sentence' https://www.thegatewaypundit.com/2020/06/lock-em-senator-tom-cotton-puts-mob-rioters-destroying-andrew-jackson-statue-notice-crime-carries-10-year-sentence",3,,Richard04310134,
2993,2020-06-23 10:48:24+00:00,1275380179414761474,https://twitter.com/LeonardBruce09/status/1275380179414761474,"VIDEO: D.C. Police Save Statue Of Andrew Jackson, Repel And Arrest BLM Rioters ",0,,LeonardBruce09,
2994,2020-06-23 10:48:12+00:00,1275380129376722953,https://twitter.com/GeeGeeAkili/status/1275380129376722953,"Instead of Andrew Jackson's statue in Lafayette Park, may I submit for your approval ""The End of the Trail""?",0,,GeeGeeAkili,
2995,2020-06-23 10:47:26+00:00,1275379935956303872,https://twitter.com/crosa1988/status/1275379935956303872,"""Police clash with DC protesters after attempt to tear down Andrew Jackson statue"" ",0,,crosa1988,
2996,2020-06-23 10:47:06+00:00,1275379849813778432,https://twitter.com/McKinsonGallery/status/1275379849813778432,Protesters In D.C. Trying To Tear Down Andrew Jackson Statue https://www.tmz.com/2020/06/22/protesters-trying-to-tear-down-andrew-jackson-statue-washington-dc-lafayette-park-white-house/ Tear it down,0,,McKinsonGallery,
2997,2020-06-23 10:46:42+00:00,1275379748655554562,https://twitter.com/3arabawy/status/1275379748655554562,Protesters try to topple Andrew Jackson statue near White House ,1,,3arabawy,
2998,2020-06-23 10:46:24+00:00,1275379674915450882,https://twitter.com/RosesAirsGraces/status/1275379674915450882,Iron Mike just saw your training video you can't use some of that aggression to get some so called BLM and Antifa protesters who are ripping down Statues can you? Just heard they taking down Andrew Jackson Statue now.,0,,RosesAirsGraces,
2999,2020-06-23 10:46:18+00:00,1275379650445955072,https://twitter.com/urmyhero1/status/1275379650445955072,"Trump issues warning amid vandalism, effort to topple Andrew Jackson statue in Lafayette Square Park https://www.foxnews.com/politics/trump-issues-warning-amid-vandalism-effort-to-topple-andrew-jackson-statue-in-lafayette-square-park Stand with you MR PRESIDENT!!!",0,,urmyhero1,
3000,2020-06-23 10:45:48+00:00,1275379524113317888,https://twitter.com/dropsquad52/status/1275379524113317888,"#LafayettePark #LafayetteSquare #BlackLiesMatter #PeacefulProtest ""Police clash with DC protesters after attempt to tear down Andrew Jackson statue"" ",0,#LafayettePark #LafayetteSquare #BlackLiesMatter #PeacefulProtest,dropsquad52,
3001,2020-06-23 10:45:37+00:00,1275379478357663745,https://twitter.com/excuseme12344/status/1275379478357663745,"Andrew Jackson was a racist but the statue should be a reminder of what life used to be like, and that change is possible Trump isn’t solely responsible for the deaths related to COVID 19 He doesn’t choose when he goes into the bunker, or how long he stays.",0,,excuseme12344,
3002,2020-06-23 10:45:28+00:00,1275379441213100033,https://twitter.com/kddigitalworld1/status/1275379441213100033,US protests: Protesters attempt to pull down Andrew Jackson statue close to White House ,0,,kddigitalworld1,
3003,2020-06-23 10:45:25+00:00,1275379427770327040,https://twitter.com/Hail__To_You/status/1275379427770327040,"More posters up on AFL-CIO, as of first organized attack on the Andrew Jackson statue, include: - ""Las vidas negras importan."" - ""Stop &amp; Frisk is racist."" - ""June 19th General Strike for Black Lives"" - "" Stronger Together"" from Int'l Union of Painters &amp; Allied Trades (@GoIUPAT)",0,,Hail__To_You,
